# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1
# for k=1.06028e-05 to 33.5632 h/Mpc,
# number of wavenumbers equal to 127
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:vx_smg                 7:vx_prime_smg           8:d_tot                  9:phi                   10:psi                   11:h                     12:h_prime               13:eta                   14:eta_prime             15:H_T_Nb_prime          16:k2gamma_Nb            17:t_g                   18:t_b                   19:t_ur                  20:t_tot              
       1.337144814595e-01      -5.300636244504e-02      -9.097784907320e+03      -9.155376724106e+03      -5.160102335697e-02       5.309863270513e-01       1.275387134484e-04      -6.642347178497e+03       5.406813368407e-02       5.406813368407e-02       1.831075344821e+04       3.216184762517e+00       9.523613269453e-02      -9.101736528892e-09       6.446983585030e-09      -1.346759591251e-12      -1.608092752549e+00      -3.735628533891e-04      -1.608092381258e+00      -1.316496766879e-03 
       1.382050596644e-01      -5.080612107131e-02      -9.314173820569e+03      -9.374989012299e+03      -4.945911987627e-02       5.436591035628e-01       1.305701212210e-04      -6.801471864046e+03       5.182398953594e-02       5.182398953594e-02       1.874997802460e+04       3.293228674029e+00       9.128331530976e-02      -8.825767044806e-09       6.179420433056e-09      -1.290866282931e-12      -1.646614692890e+00      -3.940592220852e-04      -1.646614337014e+00      -1.349818612133e-03 
       1.428402356518e-01      -4.846045012570e-02      -9.485763139579e+03      -9.553081396131e+03      -4.717562148830e-02       5.538739150310e-01       1.330131719743e-04      -6.930075489672e+03       4.943239765699e-02       4.943239765699e-02       1.910616279226e+04       3.355513232226e+00       8.707100084539e-02      -8.533853631533e-09       5.894189177331e-09      -1.231282149626e-12      -1.677756955561e+00      -4.270421482602e-04      -1.677756616113e+00      -1.379294179538e-03 
       1.476261161668e-01      -4.604018516895e-02      -9.619534282935e+03      -9.695839260569e+03      -4.481951062401e-02       5.620163320316e-01       1.349554836079e-04      -7.032739440481e+03       4.696474130885e-02       4.696474130885e-02       1.939167852114e+04       3.405241084250e+00       8.272471038042e-02      -8.230045127310e-09       5.599894795522e-09      -1.169804750766e-12      -1.702620864621e+00      -4.684730932973e-04      -1.702620542125e+00      -1.405161243420e-03 
       1.525688246470e-01      -4.364787992064e-02      -9.733154162963e+03      -9.819421351725e+03      -4.249063548200e-02       5.690359581276e-01       1.366258843889e-04      -7.121367964303e+03       4.452506360327e-02       4.452506360327e-02       1.963884270345e+04       3.448162523936e+00       7.842756832514e-02      -7.925802068880e-09       5.308997786537e-09      -1.109037055000e-12      -1.724081567702e+00      -5.118273492473e-04      -1.724081261968e+00      -1.428661730778e-03 
       1.576745095789e-01      -4.139688761563e-02      -9.852794469056e+03      -9.948043578759e+03      -4.029933802836e-02       5.763576234216e-01       1.383662379690e-04      -7.213766871859e+03       4.222899527116e-02       4.222899527116e-02       1.989608715752e+04       3.492896998093e+00       7.438325091113e-02      -7.634158095501e-09       5.035272259086e-09      -1.051856441037e-12      -1.746448789005e+00      -5.491267953070e-04      -1.746448499046e+00      -1.451935821013e-03 
       1.629493538555e-01      -3.938082714254e-02      -1.000700806030e+04      -1.010832736051e+04      -3.833670427027e-02       5.855110888972e-01       1.405496987994e-04      -7.329486168613e+03       4.017339559124e-02       4.017339559124e-02       2.021665472101e+04       3.548945288746e+00       7.076270540993e-02      -7.373037964871e-09       4.790094905023e-09      -1.000639472909e-12      -1.774472920217e+00      -5.732920288831e-04      -1.774472644373e+00      -1.477607558428e-03 
       1.683995860324e-01      -3.765146081075e-02      -1.021850035537e+04      -1.032164099581e+04      -3.665319707311e-02       5.977889130413e-01       1.434781088054e-04      -7.484194166219e+03       3.840891246139e-02       3.840891246139e-02       2.064328199163e+04       3.623834820454e+00       6.765461202112e-02      -7.148565922081e-09       4.579762177570e-09      -9.567014646485e-13      -1.811917673956e+00      -5.797576511069e-04      -1.811917410227e+00      -1.507917282530e-03 
       1.740314943596e-01      -3.619435837664e-02      -1.049580973599e+04      -1.059633686550e+04      -3.523469380546e-02       6.136280872843e-01       1.472654927919e-04      -7.683977427998e+03       3.692307372707e-02       3.692307372707e-02       2.119267373099e+04       3.720575703372e+00       6.503755706098e-02      -6.962749991681e-09       4.402521843162e-09      -9.196763788345e-13      -1.860288105221e+00      -5.692249598588e-04      -1.860287851686e+00      -1.544151499343e-03 
       1.798514444552e-01      -3.493653876485e-02      -1.082759292335e+04      -1.092228409512e+04      -3.401020528898e-02       6.324627297867e-01       1.517682490571e-04      -7.921342496365e+03       3.563992726474e-02       3.563992726474e-02       2.184456819024e+04       3.835494239451e+00       6.277738341019e-02      -6.807950320540e-09       4.249510797579e-09      -8.877127340938e-13      -1.917747364459e+00      -5.476527608213e-04      -1.917747119725e+00      -1.585793539301e-03 
       1.858659014751e-01      -3.376816979749e-02      -1.118527259867e+04      -1.127333574595e+04      -3.287280853909e-02       6.527536101682e-01       1.566171857059e-04      -8.177027886096e+03       3.444770450950e-02       3.444770450950e-02       2.254667149190e+04       3.959270004902e+00       6.067728443311e-02      -6.673166774505e-09       4.107384042011e-09      -8.580227916444e-13      -1.979635239005e+00      -5.254998829212e-04      -1.979635002451e+00      -1.630812355220e-03 
       1.920814576337e-01      -3.256601516518e-02      -1.152671682973e+04      -1.161032702607e+04      -3.170251041144e-02       6.721869588670e-01       1.612570093806e-04      -8.422257983144e+03       3.322156561435e-02       3.322156561435e-02       2.322065405215e+04       4.078000716091e+00       5.851757843874e-02      -6.538477123574e-09       3.961163468466e-09      -8.274776604211e-13      -2.039000586185e+00      -5.145198625263e-04      -2.039000358045e+00      -1.675583794610e-03 
       1.985048659290e-01      -3.124037137370e-02      -1.181113428241e+04      -1.189489841387e+04      -3.041200968689e-02       6.885357437186e-01       1.651527856426e-04      -8.628902119620e+03       3.186939532675e-02       3.186939532675e-02       2.378979682773e+04       4.178045480731e+00       5.613586002086e-02      -6.387902788356e-09       3.799944915282e-09      -7.937994867784e-13      -2.089022959221e+00      -5.231314075739e-04      -2.089022740366e+00      -1.716070494667e-03 
       2.051430809449e-01      -2.977668170855e-02      -1.202010164864e+04      -1.210940876240e+04      -2.898712345688e-02       7.007603156514e-01       1.680549543939e-04      -8.784061065450e+03       3.037667210387e-02       3.037667210387e-02       2.421881752479e+04       4.253172157673e+00       5.350663178772e-02      -6.215974895571e-09       3.621954853319e-09      -7.566177846538e-13      -2.126586287440e+00      -5.530634460235e-04      -2.126586078837e+00      -1.750100588157e-03 
       2.120033076323e-01      -2.824158392326e-02      -1.216884752214e+04      -1.226766601172e+04      -2.749272740083e-02       7.096873496055e-01       1.701599642616e-04      -8.897922034492e+03       2.881109906195e-02       2.881109906195e-02       2.453533202345e+04       4.308303513093e+00       5.074908120554e-02      -6.030263748732e-09       3.435288335925e-09      -7.176235915728e-13      -2.154151954394e+00      -5.967421970055e-04      -2.154151756547e+00      -1.778429953379e-03 
       2.190930590357e-01      -2.674450633650e-02      -1.230005704473e+04      -1.240908851042e+04      -2.603533919317e-02       7.176092608903e-01       1.720235965078e-04      -8.999478445897e+03       2.728439635501e-02       2.728439635501e-02       2.481817702084e+04       4.357482324786e+00       4.806001941595e-02      -5.845549942035e-09       3.253242124046e-09      -6.795945693755e-13      -2.178741349753e+00      -6.406128840905e-04      -2.178741162393e+00      -1.804459284397e-03 
       2.264202240281e-01      -2.538695627093e-02      -1.246523911986e+04      -1.258142828075e+04      -2.471377588838e-02       7.273266196335e-01       1.743154485390e-04      -9.123830860824e+03       2.589993096367e-02       2.589993096367e-02       2.516285656151e+04       4.417694846151e+00       4.562147635062e-02      -5.679909772285e-09       3.088152482884e-09      -6.451077346031e-13      -2.208847600927e+00      -6.700092885898e-04      -2.208847423075e+00      -1.832569479627e-03 
       2.339931462715e-01      -2.422375823069e-02      -1.270385050059e+04      -1.282171443843e+04      -2.358140149656e-02       7.409909420021e-01       1.775542756149e-04      -9.298143309964e+03       2.471377761945e-02       2.471377761945e-02       2.564342887687e+04       4.502100888235e+00       4.353226059665e-02      -5.542331261062e-09       2.946684651797e-09      -6.155554399509e-13      -2.251050613828e+00      -6.767851817201e-04      -2.251050444118e+00      -1.866651737760e-03 
       2.418207158408e-01      -2.324041318312e-02      -1.302269307914e+04      -1.313709484337e+04      -2.262412461846e-02       7.590371406098e-01       1.818347277914e-04      -9.527567843008e+03       2.371054042327e-02       2.371054042327e-02       2.627418968674e+04       4.613157881318e+00       4.176510317258e-02      -5.439366408294e-09       2.827081616309e-09      -5.905706493298e-13      -2.306579103483e+00      -6.644704200790e-04      -2.306578940659e+00      -1.908213509522e-03 
       2.499124752591e-01      -2.235107186189e-02      -1.338406974938e+04      -1.349306020527e+04      -2.175834496741e-02       7.794002397710e-01       1.866691628043e-04      -9.786684969618e+03       2.280358387423e-02       2.280358387423e-02       2.698612041054e+04       4.738612708394e+00       4.016763295079e-02      -5.354291841991e-09       2.718910996987e-09      -5.679740633263e-13      -2.369306510799e+00      -6.471194018223e-04      -2.369306354197e+00      -1.954631772048e-03 
       2.582787421228e-01      -2.145030842027e-02      -1.372416440606e+04      -1.383019707409e+04      -2.088145389499e-02       7.986311601745e-01       1.912245630937e-04      -1.003185281340e+04       2.188487184405e-02       2.188487184405e-02       2.766039414817e+04       4.857305910995e+00       3.854942959417e-02      -5.269266141334e-09       2.609360129559e-09      -5.450891467524e-13      -2.428653105794e+00      -6.421068585380e-04      -2.428652955498e+00      -2.000311014539e-03 
       2.669307510649e-01      -2.047806071502e-02      -1.399459986989e+04      -1.410310039881e+04      -1.993498117127e-02       8.140767459470e-01       1.948654226100e-04      -1.022976339825e+04       2.089321069304e-02       2.089321069304e-02       2.820620079763e+04       4.953115193332e+00       3.680272324262e-02      -5.170209487683e-09       2.491126702528e-09      -5.203904640682e-13      -2.476557740153e+00      -6.596382969914e-04      -2.476557596666e+00      -2.040518915235e-03 
       2.758808185745e-01      -1.944633351793e-02      -1.419109801911e+04      -1.430695883985e+04      -1.893060941358e-02       8.254725095544e-01       1.975265333766e-04      -1.037698254022e+04       1.984089838815e-02       1.984089838815e-02       2.861391767970e+04       5.024382399151e+00       3.494918920344e-02      -5.055846116084e-09       2.365665853485e-09      -4.941819900394e-13      -2.512191335834e+00      -6.950163035955e-04      -2.512191199576e+00      -2.073880356183e-03 
       2.851425352035e-01      -1.842946505054e-02      -1.436185732713e+04      -1.448608823886e+04      -1.794069652652e-02       8.353810780174e-01       1.998308295266e-04      -1.050612950614e+04       1.880390936202e-02       1.880390936202e-02       2.897217647772e+04       5.086912845688e+00       3.312268703725e-02      -4.940168999009e-09       2.242010504812e-09      -4.683506807826e-13      -2.543456551980e+00      -7.318283879104e-04      -2.543456422844e+00      -2.104044093745e-03 
       2.947309910293e-01      -1.751175823481e-02      -1.457809436554e+04      -1.470717176279e+04      -1.704730775941e-02       8.476913996034e-01       2.027056400794e-04      -1.066614027563e+04       1.786820393619e-02       1.786820393619e-02       2.941434352558e+04       5.164398352687e+00       3.147462126916e-02      -4.840666289047e-09       2.130408185892e-09      -4.450372208668e-13      -2.582199299056e+00      -7.528419792911e-04      -2.582199176344e+00      -2.137618729479e-03 
       3.046630420214e-01      -1.671631994375e-02      -1.487245283536e+04      -1.500115203040e+04      -1.627295638672e-02       8.642336716232e-01       2.065811893754e-04      -1.087967711479e+04       1.705678935950e-02       1.705678935950e-02       3.000230406080e+04       5.267758455062e+00       3.004537813166e-02      -4.766254795137e-09       2.033670417458e-09      -4.248289303122e-13      -2.633879344672e+00      -7.533489776030e-04      -2.633879227531e+00      -2.178150146267e-03 
       3.149576273246e-01      -1.599602475983e-02      -1.521513300623e+04      -1.534085160491e+04      -1.557174878514e-02       8.833699798923e-01       2.110713610112e-04      -1.112670860935e+04       1.632219330452e-02       1.632219330452e-02       3.068170320981e+04       5.387347904682e+00       2.875148626721e-02      -4.707923692390e-09       1.946070449957e-09      -4.065295047139e-13      -2.693674064441e+00      -7.457138801028e-04      -2.693673952341e+00      -2.223774754815e-03 
       3.256361506489e-01      -1.528077655007e-02      -1.554050627535e+04      -1.566538902820e+04      -1.487546071962e-02       9.015762080487e-01       2.153241827295e-04      -1.136248808258e+04       1.559262476382e-02       1.559262476382e-02       3.133077805640e+04       5.501474459833e+00       2.746641955820e-02      -4.650109976625e-09       1.859088768531e-09      -3.883592376167e-13      -2.750737337008e+00      -7.487703250842e-04      -2.750737229917e+00      -2.268914048886e-03 
       3.367229432721e-01      -1.453191123452e-02      -1.580162594280e+04      -1.593035357610e+04      -1.414644358178e-02       9.162391162434e-01       2.187233880654e-04      -1.155447866004e+04       1.482895355220e-02       1.482895355220e-02       3.186070715221e+04       5.594420299446e+00       2.612132969724e-02      -4.582360192176e-09       1.768023047385e-09      -3.693358243003e-13      -2.797210251571e+00      -7.705888461334e-04      -2.797210149723e+00      -2.308663975405e-03 
       3.482458320828e-01      -1.377894891346e-02      -1.602276909550e+04      -1.615790517689e+04      -1.341343982083e-02       9.286683621038e-01       2.215780672630e-04      -1.171901118888e+04       1.406108575556e-02       1.406108575556e-02       3.231581035377e+04       5.674070419449e+00       2.476884331202e-02      -4.507876388914e-09       1.676460097211e-09      -3.502085410203e-13      -2.837035306299e+00      -8.008089507858e-04      -2.837035209725e+00      -2.344508985578e-03 
       3.602368443365e-01      -1.307424908642e-02      -1.626738264676e+04      -1.640693465148e+04      -1.272741168640e-02       9.422647443555e-01       2.247026966261e-04      -1.189936524033e+04       1.334261407610e-02       1.334261407610e-02       3.281386930297e+04       5.761401310669e+00       2.350340536528e-02      -4.442850696884e-09       1.590764027188e-09      -3.323068350880e-13      -2.880700746976e+00      -8.215194842949e-04      -2.880700655334e+00      -2.381890057336e-03 
       3.727330924395e-01      -1.244062344033e-02      -1.657406516234e+04      -1.671409673207e+04      -1.211058152652e-02       9.591846913408e-01       2.286038385292e-04      -1.212237860485e+04       1.269634161903e-02       1.269634161903e-02       3.342819346414e+04       5.869342410605e+00       2.236506653310e-02      -4.393572374875e-09       1.513710050996e-09      -3.162104420749e-13      -2.934671292508e+00      -8.267689816511e-04      -2.934671205303e+00      -2.424947503072e-03 
       3.857778987778e-01      -1.184363938012e-02      -1.690630258150e+04      -1.704574190113e+04      -1.152941720309e-02       9.774210491834e-01       2.328034973647e-04      -1.236329249733e+04       1.208756414472e-02       1.208756414472e-02       3.409148380226e+04       5.985962682512e+00       2.129280129141e-02      -4.354440634923e-09       1.441112883729e-09      -3.010450659046e-13      -2.992981424282e+00      -8.296965419184e-04      -2.992981341256e+00      -2.471042863901e-03 
       3.994222449863e-01      -1.124511121224e-02      -1.720858466701e+04      -1.735024895717e+04      -1.094675526664e-02       9.939972687286e-01       2.365847169744e-04      -1.258418163280e+04       1.147709446664e-02       1.147709446664e-02       3.470049791434e+04       6.092867181026e+00       2.021752604150e-02      -4.311476321704e-09       1.368330320348e-09      -2.858409609140e-13      -3.046433669348e+00      -8.447403391165e-04      -3.046433590513e+00      -2.515208656217e-03 
       4.137266663052e-01      -1.064541352222e-02      -1.747764159672e+04      -1.762405618858e+04      -1.036295196855e-02       1.008669997943e+00       2.398974581084e-04      -1.278249221927e+04       1.086554298253e-02       1.086554298253e-02       3.524811237716e+04       6.188856607749e+00       1.914037251691e-02      -4.264722230623e-09       1.295406266477e-09      -2.706072988956e-13      -3.094428378510e+00      -8.689599322387e-04      -3.094428303875e+00      -2.556520950988e-03 
       4.287637666749e-01      -1.007434449885e-02      -1.776473915855e+04      -1.791470712839e+04      -9.807013961206e-03       1.024178621000e+00       2.433926865739e-04      -1.299316951854e+04       1.028330051677e-02       1.028330051677e-02       3.582941425679e+04       6.290850150218e+00       1.811487077204e-02      -4.223008917508e-09       1.225963080095e-09      -2.561007818394e-13      -3.145425145748e+00      -8.873652017841e-04      -3.145425075109e+00      -2.599284327998e-03 
       4.446216155796e-01      -9.540010950174e-03      -1.809256015156e+04      -1.824365320415e+04      -9.286842663552e-03       1.041777444673e+00       2.473574152537e-04      -1.323193033193e+04       9.738353091076e-03       9.738353091076e-03       3.648730640830e+04       6.406400877841e+00       1.715501751436e-02      -4.191744113932e-09       1.160987517379e-09      -2.425275407859e-13      -3.203200505818e+00      -8.966620244854e-04      -3.203200438921e+00      -2.645945683262e-03 
       4.614084233770e-01      -9.022292056318e-03      -1.842951121475e+04      -1.858229719602e+04      -8.782845941009e-03       1.059776022629e+00       2.513810418567e-04      -1.347767016803e+04       9.210350233895e-03       9.210350233895e-03       3.716459439204e+04       6.525322374456e+00       1.622500978800e-02      -4.163704717295e-09       1.098033709333e-09      -2.293766394902e-13      -3.262661250500e+00      -9.093681755741e-04      -3.262661187228e+00      -2.694453319957e-03 
       4.792591136726e-01      -8.506052205175e-03      -1.874638048788e+04      -1.890296279426e+04      -8.280284329643e-03       1.076510182380e+00       2.550776458586e-04      -1.371011741728e+04       8.684012943045e-03       8.684012943045e-03       3.780592558853e+04       6.637839671533e+00       1.529797441969e-02      -4.133925475070e-09       1.035260320813e-09      -2.162634274053e-13      -3.318919895425e+00      -9.304898224815e-04      -3.318919835766e+00      -2.741755391974e-03 
       4.983447849935e-01      -8.004922641194e-03      -1.907652083900e+04      -1.923640001761e+04      -7.792436238409e-03       1.093774319397e+00       2.588578688471e-04      -1.395189578995e+04       8.172969518532e-03       8.172969518532e-03       3.847280003522e+04       6.754840225945e+00       1.439784843869e-02      -4.106990949371e-09       9.743247531794e-10      -2.035341317482e-13      -3.377420169123e+00      -9.488292106855e-04      -3.377420112972e+00      -2.790382024593e-03 
       5.188867054796e-01      -7.524211859118e-03      -1.944278267275e+04      -1.960473255234e+04      -7.324463403035e-03       1.112755452292e+00       2.629971403882e-04      -1.421915359633e+04       7.682807470748e-03       7.682807470748e-03       3.920946510469e+04       6.884178824405e+00       1.353451644410e-02      -4.087679675488e-09       9.158731391673e-10      -1.913237281105e-13      -3.442089464988e+00      -9.632227295847e-04      -3.442089412202e+00      -2.843227545251e-03 
       5.411776646241e-01      -7.047538285198e-03      -1.981174291105e+04      -1.997694881905e+04      -6.860421840944e-03       1.131623830666e+00       2.670516241105e-04      -1.448909867433e+04       7.196740609217e-03       7.196740609217e-03       3.995389763809e+04       7.014802998953e+00       1.267839201286e-02      -4.068782358760e-09       8.579133739059e-10      -1.792160705132e-13      -3.507401548925e+00      -9.828722518758e-04      -3.507401499476e+00      -2.897388713259e-03 
       5.656157401211e-01      -6.576291481870e-03      -2.019706094599e+04      -2.036584936489e+04      -6.401662648856e-03       1.151019407658e+00       2.711561553142e-04      -1.477112352909e+04       6.716224948390e-03       6.716224948390e-03       4.073169872978e+04       7.151266183148e+00       1.183204940289e-02      -4.052097769053e-09       8.006142802314e-10      -1.672464256485e-13      -3.575633137723e+00      -1.003836051130e-03      -3.575633091574e+00      -2.954038318453e-03 
       5.927599816744e-01      -6.111769417979e-03      -2.061920522172e+04      -2.079107453289e+04      -5.949449573001e-03       1.171944432860e+00       2.755285533174e-04      -1.507958440793e+04       6.242574126755e-03       6.242574126755e-03       4.158214906578e+04       7.300510592719e+00       1.099779995763e-02      -4.040339995419e-09       7.441341665558e-10      -1.554478637642e-13      -3.650255339257e+00      -1.023489751652e-03      -3.650255296359e+00      -3.015487714182e-03 
       6.234268663119e-01      -5.644129454856e-03      -2.106690751113e+04      -2.124276791044e+04      -5.494200556527e-03       1.193646486033e+00       2.799571735584e-04      -1.540716476804e+04       5.765767152223e-03       5.765767152223e-03       4.248553582088e+04       7.458997162538e+00       1.015799718442e-02      -4.030050069888e-09       6.872761212222e-10      -1.435703528411e-13      -3.729498620894e+00      -1.047423117967e-03      -3.729498581269e+00      -3.081215875848e-03 
       6.588673545861e-01      -5.171647618514e-03      -2.156591075589e+04      -2.174575322281e+04      -5.034238296393e-03       1.217246730893e+00       2.846591657719e-04      -1.577199537104e+04       5.284011518715e-03       5.284011518715e-03       4.349150644563e+04       7.635478342074e+00       9.309475392881e-03      -4.024870453552e-09       6.298310727383e-10      -1.315702183650e-13      -3.817739207355e+00      -1.072284427019e-03      -3.817739171037e+00      -3.154130208012e-03 
       7.011147796237e-01      -4.684486723469e-03      -2.212661926106e+04      -2.231121842604e+04      -4.559986005134e-03       1.242887843267e+00       2.895818290816e-04      -1.618211308964e+04       4.787287910334e-03       4.787287910334e-03       4.462243685209e+04       7.833833402174e+00       8.434590125408e-03      -4.022320422111e-09       5.706032448543e-10      -1.191976654946e-13      -3.916916733994e+00      -1.101553927926e-03      -3.916916701087e+00      -3.236286972917e-03 
       7.537232935068e-01      -4.172381285883e-03      -2.278564609578e+04      -2.297569767020e+04      -4.061448889923e-03       1.271711577680e+00       2.948391153554e-04      -1.666405862075e+04       4.265166018509e-03       4.265166018509e-03       4.595139534040e+04       8.066899357988e+00       7.514979439370e-03      -4.024923802220e-09       5.083453890831e-10      -1.061921469782e-13      -4.033449708317e+00      -1.135640131915e-03      -4.033449678994e+00      -3.332773467231e-03 
       8.234604926499e-01      -3.617940794294e-03      -2.359680889203e+04      -2.379360530149e+04      -3.521697760680e-03       1.304912843609e+00       3.003961395860e-04      -1.725728170946e+04       3.699899620069e-03       3.699899620069e-03       4.758721060298e+04       8.353710745638e+00       6.519383145813e-03      -4.033106141588e-09       4.409446108981e-10      -9.211228415863e-14      -4.176855398262e+00      -1.178160160326e-03      -4.176855372819e+00      -3.451598574250e-03 
       9.242981558938e-01      -2.998783743820e-03      -2.466458656192e+04      -2.487026741313e+04      -2.918943593562e-03       1.344052082061e+00       3.058989314993e-04      -1.803817708921e+04       3.068684549879e-03       3.068684549879e-03       4.974053482627e+04       8.731130541843e+00       5.407640118762e-03      -4.048111349236e-09       3.656829090997e-10      -7.639029302643e-14      -4.365565292031e+00      -1.235093703377e-03      -4.365565270921e+00      -3.608114084475e-03 
       1.084498564909e+00      -2.306446347096e-03      -2.615793580886e+04      -2.637606196830e+04      -2.244948020643e-03       1.387911102612e+00       3.093544202111e-04      -1.913031696430e+04       2.362857550115e-03       2.362857550115e-03       5.275212393660e+04       9.258633815499e+00       4.164483414980e-03      -4.064500041999e-09       2.815376200831e-10      -5.881254158052e-14      -4.629316924015e+00      -1.317004200408e-03      -4.629316907750e+00      -3.827230280622e-03 
       1.337989474739e+00      -1.625675521556e-03      -2.814399323547e+04      -2.837870832185e+04      -1.582214437259e-03       1.420055108686e+00       3.040890638812e-04      -2.058281501101e+04       1.668769153444e-03       1.668769153444e-03       5.675741664370e+04       9.959394633805e+00       2.941988446513e-03      -4.051488317000e-09       1.988186707559e-10      -4.153274911289e-14      -4.979697328403e+00      -1.432079311279e-03      -4.979697316903e+00      -4.119282711397e-03 
       1.682173900005e+00      -1.103754633324e-03      -3.033510482860e+04      -3.058818865444e+04      -1.074128327075e-03       1.408257040157e+00       2.816918184191e-04      -2.218532006609e+04       1.136455041683e-03       1.136455041683e-03       6.117637730888e+04       1.073120687860e+01       2.004380546073e-03      -3.943470345192e-09       1.354279195701e-10      -2.829057142952e-14      -5.365603447147e+00      -1.571329986133e-03      -5.365603439301e+00      -4.442880406232e-03 
       2.117692548365e+00      -7.432920344361e-04      -3.256175246961e+04      -3.283361845100e+04      -7.232353255716e-04       1.330379977069e+00       2.387192392466e-04      -2.381388589185e+04       7.683888266144e-04       7.683888266144e-04       6.566723690201e+04       1.151379307816e+01       1.355970534519e-03      -3.682416921560e-09       9.167613756905e-11      -1.915092786195e-14      -5.756896544396e+00      -1.734343548185e-03      -5.756896539080e+00      -4.774368193586e-03 
       2.666016833910e+00      -4.979820680069e-04      -3.480738749608e+04      -3.509837975896e+04      -4.844620903950e-04       1.176520613114e+00       1.783829124603e-04      -2.545645198755e+04       5.172011803739e-04       5.172011803739e-04       7.019675951793e+04       1.230100188147e+01       9.132879849301e-04      -3.232820530480e-09       6.193103487561e-11      -1.293724640804e-14      -6.150500944322e+00      -1.935106732512e-03      -6.150500940734e+00      -5.113500697167e-03 
       3.356316340421e+00      -3.323883954471e-04      -3.706835479986e+04      -3.737889724765e+04      -3.233092339496e-04       9.586047605480e-01       1.144312214138e-04      -2.711041291128e+04       3.468189844290e-04       3.468189844290e-04       7.475779449529e+04       1.309240421627e+01       6.128114253643e-04      -2.624247016225e-09       4.188250761573e-11      -8.749156580038e-15      -6.546202110549e+00      -2.197501872293e-03      -6.546202108137e+00      -5.463801836377e-03 
       4.225351930976e+00      -2.214422344070e-04      -3.934409975768e+04      -3.967478377136e+04      -2.153653438330e-04       7.192649417610e-01       6.648928440025e-05      -2.877546869015e+04       2.318815966291e-04       2.318815966291e-04       7.934956754271e+04       1.388895511287e+01       4.099223667109e-04      -1.964707870299e-09       2.848132914353e-11      -5.949682157852e-15      -6.944477558049e+00      -2.562884777752e-03      -6.944477556433e+00      -5.832038377096e-03 
       5.319402919679e+00      -1.473467045486e-04      -4.162966484143e+04      -4.198135779323e+04      -1.432913472684e-04       5.109436844207e-01       4.099690821034e-05      -3.044818849612e+04       1.546426410407e-04       1.546426410407e-04       8.396271558645e+04       1.469062189710e+01       2.734627841182e-04      -1.394294525196e-09       1.956226314888e-11      -4.086510410261e-15      -7.345310949627e+00      -3.097989587410e-03      -7.345310948548e+00      -6.228513622997e-03 
       6.696731511156e+00      -9.788706129948e-05      -4.392578158084e+04      -4.429984809763e+04      -9.518790563746e-05       3.541532231930e-01       2.618572470802e-05      -3.212940882771e+04       1.028874033803e-04       1.028874033803e-04       8.859969619526e+04       1.549798606286e+01       1.819780554158e-04      -9.660351887427e-10       1.363942866146e-11      -2.849244323222e-15      -7.748993032149e+00      -3.915201206853e-03      -7.748993031431e+00      -6.670828173884e-03 
       8.430685475357e+00      -6.491529853691e-05      -4.623101436609e+04      -4.662963621707e+04      -6.312322784072e-05       2.410357979049e-01       1.676499286464e-05      -3.381858873364e+04       6.829885189440e-05       6.829885189440e-05       9.325927243413e+04       1.631022283399e+01       1.208170460635e-04      -6.574878310004e-10       9.721794325355e-12      -2.030859795283e-15      -8.155111417472e+00      -5.198030167350e-03      -8.155111416995e+00      -7.187027194583e-03 
       1.061360418377e+01      -4.296978642197e-05      -4.854010898454e+04      -4.896683688195e+04      -4.178278418414e-05       1.622067723579e-01       1.084589196839e-05      -3.551275285723e+04       4.523902487769e-05       4.523902487769e-05       9.793367376390e+04       1.712566027139e+01       8.003245248496e-05      -4.425940226910e-10       7.144983682289e-12      -1.492570159297e-15      -8.562830136010e+00      -7.251393103879e-03      -8.562830135694e+00      -7.823591841697e-03 
       1.336173601767e+01      -2.839150086518e-05      -5.085264481941e+04      -5.131329191823e+04      -2.760699320774e-05       1.082960663551e-01       7.070688766161e-06      -3.721298457917e+04       2.990482256436e-05       2.990482256436e-05       1.026265838365e+05       1.794474220213e+01       5.290796208766e-05      -2.957157920833e-10       5.464052896712e-12      -1.141427702214e-15      -8.972371101274e+00      -1.057534064690e-02      -8.972371101065e+00      -8.657996119557e-03 
       1.682142901833e+01      -1.872385702104e-05      -5.315879855268e+04      -5.366287659784e+04      -1.820651315268e-05       7.189543857467e-02       4.623892163400e-06      -3.891442045667e+04       1.972900134791e-05       1.972900134791e-05       1.073257531957e+05       1.876497329279e+01       3.490641744530e-05      -1.965881767636e-10       4.379918019170e-12      -9.149544957617e-16      -9.382486646534e+00      -1.599044828915e-02      -9.382486646396e+00      -9.816112022856e-03 
