# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1
# for k=1.08122e-05 to 34.227 h/Mpc,
# number of wavenumbers equal to 127
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:vx_smg                 7:vx_prime_smg           8:d_tot                  9:phi                   10:psi                   11:h                     12:h_prime               13:eta                   14:eta_prime             15:H_T_Nb_prime          16:k2gamma_Nb            17:t_g                   18:t_b                   19:t_ur                  20:t_tot              
       1.340908923634e-01      -4.894788641803e-02      -8.771539526888e+03      -8.829145052175e+03      -4.759694188526e-02       5.657925735664e-01       1.347035253503e-04      -5.822809150284e+03       5.340665385201e-02       5.340665385201e-02       1.765829010435e+04       3.109146679998e+00       9.491411404833e-02      -1.153413520026e-08       6.242808703557e-09      -1.367796212962e-12      -1.554573720272e+00      -3.688460906494e-04      -1.554573339999e+00      -1.273875098834e-03 
       1.385935300657e-01      -4.689538753006e-02      -8.975942485085e+03      -9.037054813033e+03      -4.560107928638e-02       5.790344461776e-01       1.378427178275e-04      -5.959705740008e+03       5.116787404870e-02       5.116787404870e-02       1.807410962607e+04       3.182235148881e+00       9.093551840872e-02      -1.136585705756e-08       5.981081933744e-09      -1.310452010764e-12      -1.591117938770e+00      -3.903606466396e-04      -1.591117574440e+00      -1.305806260344e-03 
       1.432412844264e-01      -4.471227762107e-02      -9.137368797492e+03      -9.205226190619e+03      -4.347818323187e-02       5.896858228886e-01       1.403652333407e-04      -6.070037711560e+03       4.878770120258e-02       4.878770120258e-02       1.841045238124e+04       3.241160538304e+00       8.670589492339e-02      -1.110209639866e-08       5.702717949649e-09      -1.249462603374e-12      -1.620580616531e+00      -4.241277749371e-04      -1.620580269152e+00      -1.334088342912e-03 
       1.480402632937e-01      -4.246755981866e-02      -9.263324985077e+03      -9.340306432058e+03      -4.129540823399e-02       5.981954677038e-01       1.423725909206e-04      -6.158281103808e+03       4.633956594620e-02       4.633956594620e-02       1.868061286412e+04       3.288278954526e+00       8.235531629003e-02      -1.085055375085e-08       5.416506930324e-09      -1.186753914571e-12      -1.644139807202e+00      -4.659632856747e-04      -1.644139477263e+00      -1.358996666148e-03 
       1.529965919028e-01      -4.025612470752e-02      -9.371762910551e+03      -9.458688838572e+03      -3.914495705080e-02       6.056002889605e-01       1.441208551150e-04      -6.235417378423e+03       4.392891534269e-02       4.392891534269e-02       1.891737767714e+04       3.329492180360e+00       7.807162602839e-02      -1.059479085096e-08       5.134533618071e-09      -1.124973705193e-12      -1.664746402952e+00      -5.090430378855e-04      -1.664746090180e+00      -1.381786158953e-03 
       1.581164212817e-01      -3.818575416209e-02      -9.488390624901e+03      -9.584109649501e+03      -3.713174044245e-02       6.134887274727e-01       1.459757661649e-04      -6.317317754018e+03       4.167002068610e-02       4.167002068610e-02       1.916821929900e+04       3.373205109160e+00       7.405713913099e-02      -1.035499791143e-08       4.870535236518e-09      -1.067131794029e-12      -1.686602851261e+00      -5.453834198729e-04      -1.686602554580e+00      -1.404512180026e-03 
       1.634059377361e-01      -3.633827654060e-02      -9.640582906281e+03      -9.742042290882e+03      -3.533520385966e-02       6.234493650417e-01       1.483306576273e-04      -6.420993082516e+03       3.965584816262e-02       3.965584816262e-02       1.948408458176e+04       3.428578337162e+00       7.047792667927e-02      -1.015420999428e-08       4.634935008931e-09      -1.015511903935e-12      -1.714289450924e+00      -5.680451894943e-04      -1.714289168581e+00      -1.429687298728e-03 
       1.688713743070e-01      -3.475734856155e-02      -9.849305176846e+03      -9.952194908010e+03      -3.379788020636e-02       6.367971980513e-01       1.514874093502e-04      -6.559582398988e+03       3.793153352477e-02       3.793153352477e-02       1.990438981602e+04       3.502570464328e+00       6.741362699128e-02      -1.000477377606e-08       4.433302554486e-09      -9.713343355986e-13      -1.751285502236e+00      -5.728177806918e-04      -1.751285232164e+00      -1.459384079863e-03 
       1.745190250792e-01      -3.342694768215e-02      -1.012140296717e+04      -1.022134163845e+04      -3.250419412400e-02       6.539678637914e-01       1.555491993210e-04      -6.737565044059e+03       3.647952441285e-02       3.647952441285e-02       2.044268327690e+04       3.597566185481e+00       6.483302917420e-02      -9.913216270586e-09       4.263601446895e-09      -9.341529093030e-13      -1.798783352481e+00      -5.608500356368e-04      -1.798783092741e+00      -1.494713437857e-03 
       1.803552632037e-01      -3.227165655497e-02      -1.044417711222e+04      -1.053811200323e+04      -3.138074580300e-02       6.741798220712e-01       1.603381095901e-04      -6.947298924038e+03       3.521964041138e-02       3.521964041138e-02       2.107622400646e+04       3.709539803954e+00       6.259412228470e-02      -9.863234791580e-09       4.116223073624e-09      -9.018623826490e-13      -1.854770152760e+00      -5.385423261065e-04      -1.854769901977e+00      -1.535089198020e-03 
       1.863865634899e-01      -3.118950261857e-02      -1.078894282835e+04      -1.087632403358e+04      -3.032841218521e-02       6.957530487452e-01       1.654468802949e-04      -7.171244003433e+03       3.403974466494e-02       3.403974466494e-02       2.175264806716e+04       3.829104872173e+00       6.049741328838e-02      -9.838037355006e-09       3.978178347797e-09      -8.716168533260e-13      -1.914552678481e+00      -5.166793835160e-04      -1.914552436087e+00      -1.578504852117e-03 
       1.926195304197e-01      -3.006777367425e-02      -1.111427163074e+04      -1.119751666042e+04      -2.923761697040e-02       7.162070766972e-01       1.702836852209e-04      -7.383706564753e+03       3.281625890160e-02       3.281625890160e-02       2.239503332083e+04       3.942525188635e+00       5.832313961897e-02      -9.807243033725e-09       3.835105319469e-09      -8.402696255851e-13      -1.971262828008e+00      -5.068587685003e-04      -1.971262594318e+00      -1.621377137395e-03 
       1.990609324411e-01      -2.882783697237e-02      -1.138203390494e+04      -1.146588716213e+04      -2.803189933428e-02       7.332329024168e-01       1.742969510531e-04      -7.560813255399e+03       3.146341510967e-02       3.146341510967e-02       2.293177432426e+04       4.037053305130e+00       5.591888039103e-02      -9.743480992838e-09       3.676980569256e-09      -8.056245732637e-13      -2.018526876623e+00      -5.172266501306e-04      -2.018526652565e+00      -1.659976236362e-03 
       2.057177434125e-01      -2.746130748224e-02      -1.157691378438e+04      -1.166672303118e+04      -2.670304438280e-02       7.458350392477e-01       1.772616242167e-04      -7.692789770030e+03       2.997389146229e-02       2.997389146229e-02       2.333344606236e+04       4.107537192386e+00       5.327204566727e-02      -9.637914923536e-09       3.502728413226e-09      -7.674460143764e-13      -2.053768809647e+00      -5.485041015791e-04      -2.053768596193e+00      -1.692397216847e-03 
       2.125971921063e-01      -2.603733484623e-02      -1.171640643864e+04      -1.181591687521e+04      -2.531836855629e-02       7.551079587954e-01       1.794248050213e-04      -7.790291525559e+03       2.842069873654e-02       2.842069873654e-02       2.363183375042e+04       4.159579698268e+00       5.051182795241e-02      -9.503550753727e-09       3.321159966608e-09      -7.276644601283e-13      -2.079790051525e+00      -5.927671299718e-04      -2.079789849134e+00      -1.719607989216e-03 
       2.197068207431e-01      -2.465731913300e-02      -1.184322734042e+04      -1.195281887556e+04      -2.397642218541e-02       7.635611917556e-01       1.813916380043e-04      -7.879639835228e+03       2.691584694367e-02       2.691584694367e-02       2.390563775112e+04       4.207284102231e+00       4.783760977492e-02      -9.367557208531e-09       3.145191968020e-09      -6.891099611207e-13      -2.103642242789e+00      -6.358803921610e-04      -2.103642051115e+00      -1.744943180377e-03 
       2.270545536319e-01      -2.341321730688e-02      -1.200679062679e+04      -1.212312628205e+04      -2.276664412069e-02       7.741668178502e-01       1.838658978535e-04      -7.991382035087e+03       2.555891695950e-02       2.555891695950e-02       2.424625256411e+04       4.266927355994e+00       4.542619325438e-02      -9.261535443260e-09       2.986542975360e-09      -6.543500474755e-13      -2.133463860009e+00      -6.633300930103e-04      -2.133463677997e+00      -1.772529644706e-03 
       2.346487771472e-01      -2.235104896737e-02      -1.224323861301e+04      -1.236075341689e+04      -2.173377826793e-02       7.891074777336e-01       1.873660436415e-04      -8.148134721958e+03       2.440025043012e-02       2.440025043012e-02       2.472150683377e+04       4.350585618764e+00       4.336707574702e-02      -9.206080113195e-09       2.851080080038e-09      -6.246701959824e-13      -2.175292983147e+00      -6.680257697181e-04      -2.175292809382e+00      -1.805997666946e-03 
       2.424984325055e-01      -2.144981458597e-02      -1.255559183200e+04      -1.266932597540e+04      -2.085737555125e-02       8.085706720711e-01       1.919430907762e-04      -8.352229646728e+03       2.341790220546e-02       2.341790220546e-02       2.533865195080e+04       4.459550552590e+00       4.162147920360e-02      -9.202870292729e-09       2.736130493734e-09      -5.994848000623e-13      -2.229775443074e+00      -6.544092007774e-04      -2.229775276295e+00      -1.846539409440e-03 
       2.506131231200e-01      -2.062820277280e-02      -1.290417491067e+04      -1.301254255337e+04      -2.005842191408e-02       8.302559606619e-01       1.970350576646e-04      -8.579357304628e+03       2.252169127472e-02       2.252169127472e-02       2.602508510673e+04       4.580769173187e+00       4.002879504592e-02      -9.227536460203e-09       2.631337432402e-09      -5.765246936063e-13      -2.290384746997e+00      -6.372997295374e-04      -2.290384586593e+00      -1.891337046251e-03 
       2.590032387532e-01      -1.978825828757e-02      -1.322707520402e+04      -1.333287159109e+04      -1.924162672341e-02       8.503992628181e-01       2.017570969152e-04      -8.791089926851e+03       2.160606936538e-02       2.160606936538e-02       2.666574318218e+04       4.693798742273e+00       3.840174930177e-02      -9.243080478384e-09       2.524215815282e-09      -5.530544017268e-13      -2.346899525027e+00      -6.337587587898e-04      -2.346899371137e+00      -1.935027140544e-03 
       2.676800992754e-01      -1.888079742213e-02      -1.348057643809e+04      -1.358932602461e+04      -1.835919724585e-02       8.663949510775e-01       2.054839659503e-04      -8.960090551052e+03       2.061640075440e-02       2.061640075440e-02       2.717865204922e+04       4.783993015909e+00       3.664301866567e-02      -9.224336428782e-09       2.408496633593e-09      -5.277003878878e-13      -2.391996654799e+00      -6.529242112094e-04      -2.391996507955e+00      -1.973290034604e-03 
       2.766561216200e-01      -1.792219112631e-02      -1.366481457887e+04      -1.378118290377e+04      -1.742703722416e-02       8.781872238640e-01       2.082069806852e-04      -9.085969632445e+03       1.957094633346e-02       1.957094633346e-02       2.756236580753e+04       4.851167278441e+00       3.478514899965e-02      -9.171512812600e-09       2.286261524326e-09      -5.009187375928e-13      -2.425583778621e+00      -6.891027794006e-04      -2.425583639221e+00      -2.005173335294e-03 
       2.859450145684e-01      -1.698457474041e-02      -1.383001805892e+04      -1.395460451067e+04      -1.651527747681e-02       8.887466622966e-01       2.106318210733e-04      -9.199617176070e+03       1.854869126365e-02       1.854869126365e-02       2.790920902135e+04       4.911830721344e+00       3.296857798455e-02      -9.111171450538e-09       2.166700750628e-09      -4.747230328640e-13      -2.455915492794e+00      -7.250564473932e-04      -2.455915360672e+00      -2.034473667285e-03 
       2.955620073647e-01      -1.614401719527e-02      -1.404400412059e+04      -1.417299077970e+04      -1.569790665585e-02       9.021821390387e-01       2.137278476476e-04      -9.343338745369e+03       1.763194339924e-02       1.763194339924e-02       2.834598155939e+04       4.988515735755e+00       3.133942423252e-02      -9.082795711196e-09       2.059510707317e-09      -4.512377488694e-13      -2.494257993473e+00      -7.440516268034e-04      -2.494257867877e+00      -2.067422990359e-03 
       3.055241199846e-01      -1.541439203877e-02      -1.433299850359e+04      -1.446122855566e+04      -1.498839419101e-02       9.200501181663e-01       2.178720952750e-04      -9.533700507553e+03       1.683648693212e-02       1.683648693212e-02       2.892245711132e+04       5.090111418162e+00       2.992588878217e-02      -9.099978984585e-09       1.966460994335e-09      -4.308506040661e-13      -2.545055829017e+00      -7.429899390935e-04      -2.545055709081e+00      -2.107021353705e-03 
       3.158504853047e-01      -1.474961913983e-02      -1.466410246401e+04      -1.478935365798e+04      -1.434195396664e-02       9.404442209263e-01       2.225965362765e-04      -9.750621448093e+03       1.611146132276e-02       1.611146132276e-02       2.957870731595e+04       5.205848118868e+00       2.863744704319e-02      -9.144021803464e-09       1.881681959102e-09      -4.122755605521e-13      -2.602924174212e+00      -7.353470993684e-04      -2.602924059434e+00      -2.151136877659e-03 
       3.265627366807e-01      -1.408386769615e-02      -1.497276619640e+04      -1.509753914668e+04      -1.369455165774e-02       9.594558493939e-01       2.269903248169e-04      -9.954123562171e+03       1.538576350248e-02       1.538576350248e-02       3.019507829335e+04       5.314452655045e+00       2.734790140188e-02      -9.180878167177e-09       1.796782704894e-09      -3.936741771177e-13      -2.657226437136e+00      -7.397275608611e-04      -2.657226327522e+00      -2.194319638615e-03 
       3.376854788734e-01      -1.338729556017e-02      -1.521867292686e+04      -1.534764739433e+04      -1.301718501156e-02       9.746688322640e-01       2.304700152954e-04      -1.011880716385e+04       1.462635933501e-02       1.462635933501e-02       3.069529478866e+04       5.402328167564e+00       2.599843412287e-02      -9.188000276353e-09       1.707958129686e-09      -3.742127578501e-13      -2.701164187991e+00      -7.627451599609e-04      -2.701164083782e+00      -2.232270501423e-03 
       3.492468663482e-01      -1.269126999964e-02      -1.543071906338e+04      -1.556609783544e+04      -1.234035542242e-02       9.877941687087e-01       2.334372011353e-04      -1.026236641593e+04       1.386740942992e-02       1.386740942992e-02       3.113219567087e+04       5.478910510182e+00       2.464974110427e-02      -9.180944408494e-09       1.619204289941e-09      -3.547668366863e-13      -2.739455353897e+00      -7.926870515693e-04      -2.739455255091e+00      -2.266871838242e-03 
       3.612793214604e-01      -1.204348471945e-02      -1.567036813946e+04      -1.580982761868e+04      -1.171043204564e-02       1.002462857047e+00       2.367592889034e-04      -1.042285151725e+04       1.316112238280e-02       1.316112238280e-02       3.161965523736e+04       5.564523025915e+00       2.339464729025e-02      -9.190727202865e-09       1.536599482355e-09      -3.366681653429e-13      -2.782261606736e+00      -8.117901724674e-04      -2.782261512958e+00      -2.303331890842e-03 
       3.738204370354e-01      -1.146058432283e-02      -1.596981914693e+04      -1.610949879793e+04      -1.114360383902e-02       1.020639318916e+00       2.408929883356e-04      -1.062066145214e+04       1.252553598990e-02       1.252553598990e-02       3.221899759585e+04       5.670034425196e+00       2.226518104850e-02      -9.233848858268e-09       1.462267186588e-09      -3.203819971324e-13      -2.835017301854e+00      -8.159572589932e-04      -2.835017212598e+00      -2.345271076562e-03 
       3.869141250887e-01      -1.090769141220e-02      -1.628862236009e+04      -1.642782852255e+04      -1.060594891679e-02       1.039888281913e+00       2.452640620947e-04      -1.083085995008e+04       1.192287410072e-02       1.192287410072e-02       3.285565704510e+04       5.782169305717e+00       2.119427051895e-02      -9.289388363715e-09       1.391762424214e-09      -3.049344395429e-13      -2.891084737827e+00      -8.192282016100e-04      -2.891084652859e+00      -2.389664028080e-03 
       4.006120986290e-01      -1.035165583032e-02      -1.657572525844e+04      -1.671745510500e+04      -1.006523698400e-02       1.057170846287e+00       2.491513565039e-04      -1.102180353259e+04       1.131686452079e-02       1.131686452079e-02       3.343491021000e+04       5.884033380117e+00       2.011742885741e-02      -9.331690598553e-09       1.320859395869e-09      -2.893996220799e-13      -2.942016770714e+00      -8.354079259133e-04      -2.942016690059e+00      -2.432032697954e-03 
       4.149758110126e-01      -9.796700596999e-03      -1.683371480462e+04      -1.698023757342e+04      -9.525582433804e-03       1.072624410205e+00       2.525813784903e-04      -1.119479381010e+04       1.071185024968e-02       1.071185024968e-02       3.396047514684e+04       5.976283615070e+00       1.904231346848e-02      -9.361880721142e-09       1.250095246360e-09      -2.738952329017e-13      -2.988141883884e+00      -8.595558502892e-04      -2.988141807535e+00      -2.471870470053e-03 
       4.300790343704e-01      -9.270421842151e-03      -1.711310392225e+04      -1.726294052778e+04      -9.013817006000e-03       1.089231463524e+00       2.562536497171e-04      -1.138108595630e+04       1.013797539216e-02       1.013797539216e-02       3.452588105555e+04       6.075594727392e+00       1.802250465097e-02      -9.403657979762e-09       1.182987391347e-09      -2.591919359877e-13      -3.037797435961e+00      -8.765967471929e-04      -3.037797363696e+00      -2.513373086826e-03 
       4.460113473286e-01      -8.776993772384e-03      -1.743105024655e+04      -1.758191197414e+04      -8.533985846358e-03       1.107956023488e+00       2.604026141648e-04      -1.159155504111e+04       9.600217007854e-03       9.600217007854e-03       3.516382394827e+04       6.187833854537e+00       1.706694524136e-02      -9.465166631904e-09       1.120068367753e-09      -2.454064099075e-13      -3.093916995707e+00      -8.854809619144e-04      -3.093916927268e+00      -2.558674565926e-03 
       4.628829436091e-01      -8.296800623159e-03      -1.775360582491e+04      -1.790634454076e+04      -8.067023904493e-03       1.126825254385e+00       2.645526510917e-04      -1.180554236391e+04       9.076924454928e-03       9.076924454928e-03       3.581268908151e+04       6.301941270981e+00       1.613710020143e-02      -9.530693646383e-09       1.058838391497e-09      -2.319909532390e-13      -3.150970700206e+00      -8.987852689646e-04      -3.150970635491e+00      -2.605390535305e-03 
       4.808314046881e-01      -7.818586725675e-03      -1.805742950691e+04      -1.821404291577e+04      -7.601993374013e-03       1.144426878184e+00       2.683573704186e-04      -1.200827833071e+04       8.555603716746e-03       8.555603716746e-03       3.642808583154e+04       6.409992433439e+00       1.521071593966e-02      -9.587292642771e-09       9.978618576685e-10      -2.186310256802e-13      -3.204996277725e+00      -9.198957940665e-04      -3.204996216720e+00      -2.650942933622e-03 
       5.000314709345e-01      -7.355700481459e-03      -1.837816694842e+04      -1.853792132698e+04      -7.151866576738e-03       1.162797426020e+00       2.722952586061e-04      -1.222177072732e+04       8.051024235723e-03       8.051024235723e-03       3.707584265395e+04       6.523760562829e+00       1.431408827215e-02      -9.652047320774e-09       9.388399991479e-10      -2.056993664887e-13      -3.261880338829e+00      -9.374736336399e-04      -3.261880281415e+00      -2.698186736745e-03 
       5.207095298065e-01      -6.910601328093e-03      -1.873181870677e+04      -1.889365331552e+04      -6.719032132785e-03       1.182850352505e+00       2.765756274936e-04      -1.245640007532e+04       7.565960093081e-03       7.565960093081e-03       3.778730663104e+04       6.648798150286e+00       1.345216820849e-02      -9.731052355822e-09       8.820871022228e-10      -1.932648356255e-13      -3.324399129106e+00      -9.516923999631e-04      -3.324399075143e+00      -2.749321914850e-03 
       5.431657836000e-01      -6.468290439705e-03      -1.908632039915e+04      -1.925152591239e+04      -6.288905012838e-03       1.202619798841e+00       2.807250692256e-04      -1.269231075917e+04       7.084069946131e-03       7.084069946131e-03       3.850305182479e+04       6.774521588474e+00       1.259591930750e-02      -9.809619217807e-09       8.256904977095e-10      -1.809083682374e-13      -3.387260844772e+00      -9.715848586311e-04      -3.387260794237e+00      -2.801602588581e-03 
       5.678094230181e-01      -6.031900597010e-03      -1.945977170993e+04      -1.962847853959e+04      -5.864541624307e-03       1.223136277937e+00       2.849545360293e-04      -1.294080409268e+04       6.608453093147e-03       6.608453093147e-03       3.925695707918e+04       6.906865901311e+00       1.175077606663e-02      -9.892715344405e-09       7.700499554384e-10      -1.687175537273e-13      -3.453432997806e+00      -9.918927714088e-04      -3.453432950656e+00      -2.856538760828e-03 
       5.952168560829e-01      -5.600904436648e-03      -1.986794364438e+04      -2.003977500888e+04      -5.445417951270e-03       1.245159968165e+00       2.894273886362e-04      -1.321200850888e+04       6.138873401665e-03       6.138873401665e-03       4.007955001777e+04       7.051309666920e+00       1.091639722449e-02      -9.989726889134e-09       7.150982404083e-10      -1.566776608912e-13      -3.525654877270e+00      -1.011548595762e-03      -3.525654833460e+00      -2.916109610499e-03 
       6.262330338471e-01      -5.166799537592e-03      -2.030137838819e+04      -2.047722727050e+04      -5.023276203706e-03       1.268012547483e+00       2.939331941117e-04      -1.350038886267e+04       5.665757219238e-03       5.665757219238e-03       4.095445454099e+04       7.204790804049e+00       1.007569991624e-02      -1.009043306614e-08       6.597515858037e-10      -1.445512370184e-13      -3.602395442468e+00      -1.035371744901e-03      -3.602395402024e+00      -2.979861709137e-03 
       6.621584509943e-01      -4.727491538209e-03      -2.078548612608e+04      -2.096534006689e+04      -4.596067549965e-03       1.292799509356e+00       2.986936324340e-04      -1.382221480003e+04       5.187187351266e-03       5.187187351266e-03       4.193068013378e+04       7.376076785649e+00       9.225361958760e-03      -1.020521830656e-08       6.037429635911e-10      -1.322797763676e-13      -3.688038429863e+00      -1.060147207141e-03      -3.688038392825e+00      -3.050729475762e-03 
       7.051188791472e-01      -4.273944631717e-03      -2.133114584433e+04      -2.151579559962e+04      -4.155014559669e-03       1.319743324379e+00       3.036315307077e-04      -1.418511646833e+04       4.693033780601e-03       4.693033780601e-03       4.303159119924e+04       7.569086207100e+00       8.347317667423e-03      -1.033406475365e-08       5.459210498441e-10      -1.196110244639e-13      -3.784543137073e+00      -1.089191978562e-03      -3.784543103550e+00      -3.130759326453e-03 
       7.588555501211e-01      -3.795978687211e-03      -2.197427777828e+04      -2.216446585511e+04      -3.690211703271e-03       1.349924567039e+00       3.088262473387e-04      -1.461278022489e+04       4.172381383877e-03       4.172381383877e-03       4.432893171023e+04       7.796426601128e+00       7.422213168950e-03      -1.048275366075e-08       4.849886376741e-10      -1.062607639369e-13      -3.898213330384e+00      -1.123349393869e-03      -3.898213300564e+00      -3.225015960307e-03 
       8.305464881017e-01      -3.277073594075e-03      -2.276990702904e+04      -2.296696359719e+04      -3.185595278492e-03       1.384538570108e+00       3.141590865040e-04      -1.514185965059e+04       3.607190894928e-03       3.607190894928e-03       4.593392719438e+04       8.077436256556e+00       6.417985842067e-03      -1.065773117676e-08       4.188411330590e-10      -9.176787930671e-14      -4.038718154077e+00      -1.166098090598e-03      -4.038718128278e+00      -3.341605735778e-03 
       9.350817326927e-01      -2.696297388735e-03      -2.382330597835e+04      -2.402946748569e+04      -2.620809323232e-03       1.424826435927e+00       3.190222721800e-04      -1.584235761994e+04       2.974675029596e-03       2.974675029596e-03       4.805893497139e+04       8.449000503455e+00       5.294150090582e-03      -1.086490402663e-08       3.448132300202e-10      -7.554840338836e-14      -4.224500273028e+00      -1.223689646805e-03      -4.224500251727e+00      -3.495931221765e-03 
       1.102129198408e+00      -2.049387563468e-03      -2.529840693773e+04      -2.551735303266e+04      -1.991709711522e-03       1.467885001940e+00       3.206488041145e-04      -1.682330185990e+04       2.270160440357e-03       2.270160440357e-03       5.103470606531e+04       8.968147880258e+00       4.042395247154e-03      -1.108252788051e-08       2.623680899650e-10      -5.748471511829e-14      -4.484073956418e+00      -1.306853460276e-03      -4.484073940129e+00      -3.711970833460e-03 
       1.363962091698e+00      -1.425979123254e-03      -2.723332418855e+04      -2.746908775322e+04      -1.385472099017e-03       1.492905560750e+00       3.110565483929e-04      -1.811005120221e+04       1.591007514354e-03       1.591007514354e-03       5.493817550644e+04       9.646396170356e+00       2.835648250877e-03      -1.117097613872e-08       1.829395253585e-10      -4.008195699754e-14      -4.823198096636e+00      -1.422199769318e-03      -4.823198085178e+00      -3.995254240893e-03 
       1.715432713114e+00      -9.566649718582e-04      -2.933601211624e+04      -2.959015226892e+04      -9.291120848795e-04       1.465268048130e+00       2.817563702028e-04      -1.950842691328e+04       1.078886935406e-03       1.078886935406e-03       5.918030453784e+04       1.037879951792e+01       1.925496684435e-03      -1.089737186101e-08       1.231718349489e-10      -2.698688641872e-14      -5.189399766774e+00      -1.559838922744e-03      -5.189399758962e+00      -4.303178976415e-03 
       2.159576191143e+00      -6.349087036963e-04      -3.146444448876e+04      -3.173734107326e+04      -6.162923120407e-04       1.363275671390e+00       2.303910028116e-04      -2.092401016841e+04       7.260983145921e-04       7.260983145921e-04       6.347468214653e+04       1.111396826544e+01       1.298124103699e-03      -1.009982887054e-08       8.222628202160e-11      -1.801573658743e-14      -5.556984138015e+00      -1.720815353032e-03      -5.556984132722e+00      -4.615793626063e-03 
       2.718745272545e+00      -4.183505410057e-04      -3.360524970881e+04      -3.389724167680e+04      -4.058296077658e-04       1.180092744399e+00       1.629311202620e-04      -2.234795069190e+04       4.861931938480e-04       4.861931938480e-04       6.779448335360e+04       1.184722181437e+01       8.709293486133e-04      -8.722944415526e-09       5.470022142287e-11      -1.198479070485e-14      -5.923610910755e+00      -1.918859189344e-03      -5.923610907183e+00      -4.933388768864e-03 
       3.422697511774e+00      -2.749017086484e-04      -3.575404446690e+04      -3.606554880397e+04      -2.665133999284e-04       9.362743201856e-01       9.720290249424e-05      -2.377739831966e+04       3.243850832906e-04       3.243850832906e-04       7.213109760794e+04       1.257951619686e+01       5.821420542526e-04      -6.912572111672e-09       3.650071221086e-11      -7.997287488615e-15      -6.289758100830e+00      -2.178092715946e-03      -6.289758098430e+00      -5.260067518842e-03 
       4.308920874457e+00      -1.810739941736e-04      -3.791358414037e+04      -3.824517680968e+04      -1.754713338836e-04       6.850389834145e-01       5.397078178091e-05      -2.521426077338e+04       2.160329269647e-04       2.160329269647e-04       7.649035361935e+04       1.331677357031e+01       3.881981766017e-04      -5.054704534879e-09       2.463100014181e-11      -5.396639609516e-15      -6.658386786760e+00      -2.538576596121e-03      -6.658386785154e+00      -5.604340462405e-03 
       5.424609986264e+00      -1.196570571662e-04      -4.008613409162e+04      -4.043867807020e+04      -1.159238831549e-04       4.796668738798e-01       3.381777240623e-05      -2.666019372597e+04       1.437046116579e-04       1.437046116579e-04       8.087735614039e+04       1.406393432433e+01       2.584283555427e-04      -3.538455149993e-09       1.689450156948e-11      -3.701576705509e-15      -7.031967163235e+00      -3.067360423254e-03      -7.031967162164e+00      -5.978506026337e-03 
       6.829179360781e+00      -7.911486886977e-05      -4.227130794916e+04      -4.264613578267e+04      -7.663291722247e-05       3.299032733684e-01       2.119893223563e-05      -2.811520414449e+04       9.543734306154e-05       9.543734306154e-05       8.529227156534e+04       1.482038699066e+01       1.717165248554e-04      -2.433439597853e-09       1.181913601073e-11      -2.589566691844e-15      -7.410193496043e+00      -3.874132364882e-03      -7.410193495330e+00      -6.399281033284e-03 
       8.597427438987e+00      -5.230585132711e-05      -4.447043112135e+04      -4.486969677222e+04      -5.065925074263e-05       2.232627988668e-01       1.358203104494e-05      -2.958062539633e+04       6.327758192651e-05       6.327758192651e-05       8.973939354443e+04       1.558525827828e+01       1.138903961183e-04      -1.646855273736e-09       8.494361534635e-12      -1.861110294501e-15      -7.792629139613e+00      -5.141257174568e-03      -7.792629139140e+00      -6.894514539722e-03 
       1.082351987900e+01      -3.454721913968e-05      -4.666987213813e+04      -4.709704145132e+04      -3.345730026324e-05       1.496983740600e-01       8.726623137728e-06      -3.104819052410e+04       4.187323369513e-05       4.187323369513e-05       9.419408290263e+04       1.635363068340e+01       7.538217200047e-05      -1.104370631779e-09       6.322708859778e-12      -1.385302296928e-15      -8.176815342015e+00      -7.168323289721e-03      -8.176815341701e+00      -7.508593798763e-03 
       1.362600422073e+01      -2.279231943397e-05      -4.887138685670e+04      -4.933215348944e+04      -2.207240425112e-05       9.970283187564e-02       5.670731316526e-06      -3.252030190951e+04       2.765907889031e-05       2.765907889031e-05       9.866430697887e+04       1.712579333114e+01       4.980007629090e-05      -7.357667203372e-10       4.916004813116e-12      -1.077094156003e-15      -8.562896665778e+00      -1.044848539164e-02      -8.562896665571e+00      -8.317866250860e-03 
       1.715412297469e+01      -1.502027369555e-05      -5.108613317123e+04      -5.158991433215e+04      -1.454558422585e-05       6.610635164992e-02       3.702512451172e-06      -3.400640342797e+04       1.824342026531e-05       1.824342026531e-05       1.031798286643e+05       1.790670381579e+01       3.285045737067e-05      -4.881902464700e-10       4.017216333098e-12      -8.801700567701e-16      -8.953351908030e+00      -1.579714211516e-02      -8.953351907893e+00      -9.450320557492e-03 
